2020-06-09-20-01-01	=============== Application Start ==============
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.406,18.398,0.0,-147.0]]}}
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.406,18.398,0.0,-147.0]]}}
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.406,18.398,0.0,-147.0]]}}
2020-06-09-20-05-29	[offset] x:=12.309000,y:=18.499000,z:=-147.000000
2020-06-09-20-05-29	repicking object : 1
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.309,18.499,0.0,-147.0]]}}
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.309,18.499,0.0,-147.0]]}}
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.309,18.499,0.0,-147.0]]}}
2020-06-09-20-05-29	[offset] x:=12.244000,y:=18.487000,z:=-147.000000
2020-06-09-20-05-29	repicking object : 1
2020-06-09-20-05-29	Send data size : 91
2020-06-09-20-05-29	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.244,18.487,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.244,18.487,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.244,18.487,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.244,18.487,0.0,-147.0]]}}
2020-06-09-20-05-30	[offset] x:=12.763000,y:=19.427000,z:=-147.000000
2020-06-09-20-05-30	repicking object : 1
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.763,19.427,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.763,19.427,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.763,19.427,0.0,-147.0]]}}
2020-06-09-20-05-30	[offset] x:=12.294000,y:=18.494000,z:=-147.000000
2020-06-09-20-05-30	repicking object : 1
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.294,18.494,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.294,18.494,0.0,-147.0]]}}
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.294,18.494,0.0,-147.0]]}}
2020-06-09-20-05-30	[offset] x:=12.313000,y:=18.523000,z:=-147.000000
2020-06-09-20-05-30	repicking object : 1
2020-06-09-20-05-30	Send data size : 91
2020-06-09-20-05-30	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.313,18.523,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.313,18.523,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.313,18.523,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.313,18.523,0.0,-147.0]]}}
2020-06-09-20-05-31	[offset] x:=12.744000,y:=19.488000,z:=-147.000000
2020-06-09-20-05-31	repicking object : 1
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.744,19.488,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.744,19.488,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.744,19.488,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.744,19.488,0.0,-147.0]]}}
2020-06-09-20-05-31	[offset] x:=12.302000,y:=18.517000,z:=-147.000000
2020-06-09-20-05-31	repicking object : 1
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.302,18.517,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.302,18.517,0.0,-147.0]]}}
2020-06-09-20-05-31	Send data size : 91
2020-06-09-20-05-31	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.302,18.517,0.0,-147.0]]}}
2020-06-09-20-05-32	[offset] x:=12.402000,y:=18.535000,z:=-147.000000
2020-06-09-20-05-32	repicking object : 1
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.402,18.535,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.402,18.535,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.402,18.535,0.0,-147.0]]}}
2020-06-09-20-05-32	[offset] x:=12.347000,y:=18.521000,z:=-147.000000
2020-06-09-20-05-32	repicking object : 1
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.347,18.521,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.347,18.521,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 91
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.347,18.521,0.0,-147.0]]}}
2020-06-09-20-05-32	[offset] x:=12.324000,y:=18.510000,z:=-147.000000
2020-06-09-20-05-32	repicking object : 1
2020-06-09-20-05-32	Send data size : 90
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.324,18.51,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 90
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.324,18.51,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 90
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.324,18.51,0.0,-147.0]]}}
2020-06-09-20-05-32	Send data size : 90
2020-06-09-20-05-32	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.324,18.51,0.0,-147.0]]}}
2020-06-09-20-05-33	[offset] x:=12.290000,y:=18.577000,z:=-147.000000
2020-06-09-20-05-33	repicking object : 1
2020-06-09-20-05-33	Send data size : 90
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.29,18.577,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 90
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.29,18.577,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 90
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.29,18.577,0.0,-147.0]]}}
2020-06-09-20-05-33	Order Msg : dropping
2020-06-09-20-05-33	Send data size : 90
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.29,18.577,0.0,-147.0]]}}
2020-06-09-20-05-33	[offset] x:=12.326000,y:=18.689000,z:=-147.000000
2020-06-09-20-05-33	repicking object : 1
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.326,18.689,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.326,18.689,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.326,18.689,0.0,-147.0]]}}
2020-06-09-20-05-33	[offset] x:=12.167000,y:=18.608000,z:=-147.000000
2020-06-09-20-05-33	repicking object : 1
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.167,18.608,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.167,18.608,0.0,-147.0]]}}
2020-06-09-20-05-33	Send data size : 91
2020-06-09-20-05-33	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.167,18.608,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.167,18.608,0.0,-147.0]]}}
2020-06-09-20-05-34	[offset] x:=12.168000,y:=18.798000,z:=-147.000000
2020-06-09-20-05-34	repicking object : 1
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.168,18.798,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.168,18.798,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.168,18.798,0.0,-147.0]]}}
2020-06-09-20-05-34	[offset] x:=12.624000,y:=19.748000,z:=-147.000000
2020-06-09-20-05-34	repicking object : 1
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.624,19.748,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.624,19.748,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.624,19.748,0.0,-147.0]]}}
2020-06-09-20-05-34	[offset] x:=12.247000,y:=18.715000,z:=-147.000000
2020-06-09-20-05-34	repicking object : 1
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.247,18.715,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.247,18.715,0.0,-147.0]]}}
2020-06-09-20-05-34	Send data size : 91
2020-06-09-20-05-34	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.247,18.715,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.247,18.715,0.0,-147.0]]}}
2020-06-09-20-05-35	[offset] x:=12.774000,y:=19.890000,z:=-147.000000
2020-06-09-20-05-35	repicking object : 1
2020-06-09-20-05-35	Send data size : 90
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.774,19.89,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 90
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.774,19.89,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 90
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.774,19.89,0.0,-147.0]]}}
2020-06-09-20-05-35	[offset] x:=12.179000,y:=18.918000,z:=-147.000000
2020-06-09-20-05-35	repicking object : 1
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.179,18.918,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.179,18.918,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.179,18.918,0.0,-147.0]]}}
2020-06-09-20-05-35	[offset] x:=12.226000,y:=18.741000,z:=-147.000000
2020-06-09-20-05-35	repicking object : 1
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.226,18.741,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.226,18.741,0.0,-147.0]]}}
2020-06-09-20-05-35	Send data size : 91
2020-06-09-20-05-35	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.226,18.741,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.226,18.741,0.0,-147.0]]}}
2020-06-09-20-05-36	[offset] x:=12.126000,y:=18.786000,z:=-147.000000
2020-06-09-20-05-36	repicking object : 1
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.126,18.786,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.126,18.786,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.126,18.786,0.0,-147.0]]}}
2020-06-09-20-05-36	Order Msg : drop
2020-06-09-20-05-36	=============== drop ==============
2020-06-09-20-05-36	[offset] x:=12.136000,y:=18.725000,z:=-147.000000
2020-06-09-20-05-36	repicking object : 1
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.136,18.725,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.136,18.725,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.136,18.725,0.0,-147.0]]}}
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.136,18.725,0.0,-147.0]]}}
2020-06-09-20-05-36	[offset] x:=12.083000,y:=18.778000,z:=-147.000000
2020-06-09-20-05-36	repicking object : 1
2020-06-09-20-05-36	Send data size : 91
2020-06-09-20-05-36	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.083,18.778,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.083,18.778,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.083,18.778,0.0,-147.0]]}}
2020-06-09-20-05-37	[offset] x:=12.089000,y:=18.922000,z:=-147.000000
2020-06-09-20-05-37	repicking object : 1
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.089,18.922,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.089,18.922,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.089,18.922,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.089,18.922,0.0,-147.0]]}}
2020-06-09-20-05-37	[offset] x:=12.141000,y:=18.876000,z:=-147.000000
2020-06-09-20-05-37	repicking object : 1
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.141,18.876,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.141,18.876,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.141,18.876,0.0,-147.0]]}}
2020-06-09-20-05-37	Send data size : 91
2020-06-09-20-05-37	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.141,18.876,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.141,18.876,0.0,-147.0]]}}
2020-06-09-20-05-38	[offset] x:=12.161000,y:=18.855000,z:=-147.000000
2020-06-09-20-05-38	repicking object : 1
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.161,18.855,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.161,18.855,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.161,18.855,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.161,18.855,0.0,-147.0]]}}
2020-06-09-20-05-38	[offset] x:=12.176000,y:=18.827000,z:=-147.000000
2020-06-09-20-05-38	repicking object : 1
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.176,18.827,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.176,18.827,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.176,18.827,0.0,-147.0]]}}
2020-06-09-20-05-38	[offset] x:=12.648000,y:=19.636000,z:=-147.000000
2020-06-09-20-05-38	repicking object : 1
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.648,19.636,0.0,-147.0]]}}
2020-06-09-20-05-38	Send data size : 91
2020-06-09-20-05-38	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.648,19.636,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.648,19.636,0.0,-147.0]]}}
2020-06-09-20-05-39	[offset] x:=12.692000,y:=19.677000,z:=-147.000000
2020-06-09-20-05-39	repicking object : 1
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	Send data size : 91
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.692,19.677,0.0,-147.0]]}}
2020-06-09-20-05-39	[offset] x:=12.613000,y:=19.490000,z:=-147.000000
2020-06-09-20-05-39	repicking object : 1
2020-06-09-20-05-39	Send data size : 90
2020-06-09-20-05-39	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	Send data size : 90
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[true,[12.613,19.49,0.0,-147.0]]}}
2020-06-09-20-05-40	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-40	repicking object : 0
2020-06-09-20-05-40	Send data size : 84
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-40	Send data size : 84
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-40	Send data size : 84
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-40	Send data size : 84
2020-06-09-20-05-40	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-41	repicking object : 0
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-41	Send data size : 84
2020-06-09-20-05-41	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-42	repicking object : 0
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-42	repicking object : 0
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-42	repicking object : 0
2020-06-09-20-05-42	Send data size : 84
